t,x,theta
4.266666666666667,0.6583429956336907,1.5548485922907769
4.2700000000000005,0.6564684450525425,1.5794880072879245
4.273333333333333,0.6546856738164974,1.6044033825900414
4.276666666666667,0.65306093615213,1.6296069462308538
4.28,0.6516099264758904,1.655113571688874
4.283333333333333,0.6503377032354146,1.6809374126920151
4.286666666666667,0.6492470600921741,1.7070926851928
4.29,0.6483400835651614,1.7335936300842794
4.293333333333334,0.6476182142253223,1.7604542939608026
4.296666666666667,0.6470822396730934,1.7876884113820737
4.300000000000001,0.6467322701096255,1.8153091848092344
4.303333333333334,0.6465677211471413,1.8433290432483629
4.306666666666667,0.6465873064567231,1.871759462007866
4.3100000000000005,0.6467890313640324,1.900610731812116
4.3133333333333335,0.6471701955392961,1.9298917479024609
4.316666666666667,0.6477274027058847,1.9596098094483916
4.32,0.6484565819616818,1.9897704113991916
4.323333333333333,0.6493530121231041,2.0203770897763937
4.326666666666667,0.6504113681365289,2.051431261209117
4.33,0.6516257605891232,2.0829321015873483
4.333333333333334,0.6529869838579425,2.114871642443838
4.336666666666667,0.6544402632766465,2.1471610113821358
4.34,0.6559692876210367,2.179772409164535
4.343333333333334,0.657574251370728,2.2127052118750137
4.346666666666667,0.6592549648601633,2.2459575913965084
4.3500000000000005,0.6610110007157101,2.279526718706321
4.3533333333333335,0.6628416700119965,2.3134086445360604
4.356666666666667,0.6647459915897094,2.3475981435136064
4.36,0.6667226617515425,2.3820885516971084
4.363333333333333,0.668770042004523,2.416871697654323
4.366666666666667,0.6708861300746471,2.4519377556966586
4.37,0.6730685324800051,2.487275101361776
4.373333333333334,0.6753144252917169,2.5228700622195426
4.376666666666667,0.677620552099934,2.55870690503309
4.38,0.6799832240138429,2.594767835758886
4.383333333333334,0.6823983170760065,2.6310329665654697
4.386666666666667,0.6848612053254469,2.667479923135645
4.390000000000001,0.6873667852555007,2.7040839679988307
4.3933333333333335,0.6899095438772984,2.7408182760948785
4.396666666666667,0.6924835603924272,2.7776539397740407
4.4,0.6950825061929248,2.814559968796894
4.403333333333333,0.6976996680697958,2.851503382773984
4.406666666666667,0.7003280643443088,2.8884497048838984
4.41,0.7029628628280796,2.925370893145271
4.413333333333334,0.7056296364421564,2.96233746956619
4.416666666666667,0.7083343161820695,2.9993560937244097
4.42,0.7110830636133095,3.036434376195717
4.423333333333334,0.7138682607510867,3.073534252882163
4.426666666666667,0.7166958345477726,3.1106623084502725
4.430000000000001,0.7195654384117975,3.1478040532715905
4.433333333333334,0.7224761768925853,3.184943073469593
4.4366666666666665,0.7254212101439046,3.2220430825589124
4.44,0.7283955794356797,3.259074082523389
4.443333333333333,0.7313969037070165,3.2960146822153837
4.446666666666667,0.7344221799566045,3.332841676128745
4.45,0.7374684143229582,3.369532088727321
4.453333333333334,0.7405354526649003,3.4060723445397554
4.456666666666667,0.7436228308939781,3.442448041674492
4.46,0.7467303737255612,3.478645876149862
4.463333333333334,0.7498581324691693,3.514653443625829
4.466666666666667,0.7530064439356452,3.5504594015600897
4.470000000000001,0.7561757593624401,3.586052938294096
4.473333333333334,0.7593666978416562,3.621423918490332
4.476666666666667,0.7625800335998427,3.6565628314592034
4.48,0.765816583064429,3.691460456785975
4.483333333333333,0.7690773522576668,3.726108260139965
4.486666666666667,0.7723633561591855,3.7604978895868015
4.49,0.7756757258111711,3.794621448596087
4.493333333333333,0.7790156988827764,3.828471453012472
4.496666666666667,0.7823845233131784,3.8620405804345848
4.5,0.7857835969393845,3.895321988732393
4.503333333333334,0.7892143643672561,3.928309055880829
4.506666666666667,0.7926782968189263,3.960995328110318
4.510000000000001,0.7961770147277135,3.993374761450657
4.513333333333334,0.7997121809276952,4.0254414766669
4.516666666666667,0.8032854973475022,4.057189747198264
4.5200000000000005,0.8068988106269841,4.0886141674041285
4.523333333333333,0.8105540279311031,4.1197094761444015
4.526666666666667,0.8142530859431184,4.150470500142579
4.53,0.8179980423237112,4.180892275747272
4.533333333333333,0.8217910680946834,4.2109700015585165
4.536666666666667,0.8256343869622054,4.24069893612264
4.54,0.8295302904438131,4.2700744112520175
4.543333333333334,0.8334812223645163,4.299091893237012
4.546666666666667,0.8374897301972365,4.327746890503028
4.550000000000001,0.841558433827037,4.356034913803159
4.553333333333334,0.8456900298554249,4.383951476732181
4.556666666666667,0.8498873656921007,4.41149210982511
4.5600000000000005,0.854153433891244,4.43865232191668
4.5633333333333335,0.8584913343947921,4.465427545390955
4.566666666666667,0.8629042762584305,4.491813133101251
4.57,0.8673954883946854,4.517804324938796
4.573333333333333,0.8719685422753009,4.543396277480818
4.576666666666667,0.876627329410682,4.568584016162925
4.58,0.8813756726028492,4.59336232273031
4.583333333333334,0.886217322861866,4.617725734341809
4.586666666666667,0.8911559594058296,4.641668543569851
4.59,0.8961946340207376,4.665185090167932
4.593333333333334,0.9013309408575124,4.688267170022435
4.596666666666667,0.9065161602301052,4.710906632441002
4.6000000000000005,0.9116319080239405,4.733101574939396
4.6033333333333335,0.9165417145790236,4.754867722727982
4.606666666666667,0.9211841832124156,4.776228113762928
4.61,0.9255518115713176,4.797206158778404
4.613333333333333,0.9296450653029092,4.817822807289579
4.616666666666667,0.9334665525089292,4.83809769317983
4.62,0.9370204389063352,4.8580493969549305
4.623333333333334,0.9403113856062484,4.877695447489336
4.626666666666667,0.9433444712018464,4.897052288907953
4.63,0.9461251193816164,4.916135224829151
4.633333333333334,0.948658989449792,4.93495849222593
4.636666666666667,0.9509519731035186,4.953535264213518
4.640000000000001,0.95301019443286,4.971877650049406
4.6433333333333335,0.954839981581637,4.989996699699903
4.646666666666667,0.9564477783523412,5.007902355108806
4.65,0.9578401690736786,5.025603511561452
4.653333333333333,0.9590237919303922,5.043108143984498
4.656666666666667,0.9600053333164512,5.060423311099662
4.66,0.9607915278350504,5.077555155423711
4.663333333333334,0.9613891457088916,5.094508920027789
4.666666666666667,0.9618049221093083,5.111289043363129
4.67,0.9620455588842768,5.12789920606049
4.673333333333334,0.9621176959538278,5.14434240340342
4.676666666666667,0.962027907425568,5.160620952647373
4.680000000000001,0.9617826787359524,5.176736558888108
4.683333333333334,0.9613883857015848,5.1926903753632425
4.6866666666666665,0.9608512778871234,5.208483082209759
4.69,0.9601774731638631,5.224114907899925
4.693333333333333,0.9593729540940616,5.239585670828217
4.696666666666667,0.958443541537334,5.254894829215171
4.7,0.9573948805889876,5.270041552725783
4.703333333333334,0.9562324407391704,5.285024828645563
4.706666666666667,0.9549615158624916,5.299843463001295
4.71,0.95358722421802,5.314496080561079
4.713333333333334,0.9521145084492848,5.328981124834306
4.716666666666667,0.950548135592465,5.343296867635679
4.720000000000001,0.9488926719360906,5.357441638121014
4.723333333333334,0.9471524524806932,5.371413813765741
4.726666666666667,0.9453316313548088,5.385211780930452
4.73,0.9434341890793908,5.398833964103931
4.733333333333333,0.9414639325678124,5.412278825903137
4.736666666666667,0.9394244951258616,5.425544867073231
4.74,0.9373193364517476,5.438630626487552
4.743333333333334,0.9351517322086184,5.451534755763004
4.746666666666667,0.9329409301828728,5.464219787824004
4.75,0.9307081254198496,5.476642931845282
4.753333333333334,0.9284545407414956,5.488806126257444
4.756666666666667,0.926177165030102,5.500721206530499
4.760000000000001,0.923886789636421,5.512367173075649
4.763333333333334,0.9215777922387888,5.523761816517261
4.766666666666667,0.9192480622392556,5.5349146337382376
4.7700000000000005,0.91690355757954,5.545815584705436
4.773333333333333,0.9145427091576084,5.556472721094368
4.776666666666667,0.9121674645558352,5.566885196101411
4.78,0.90977855383439,5.577055328373215
4.783333333333333,0.9073698970471734,5.587002527387518
4.786666666666667,0.9049511670804784,5.596706107747544
4.79,0.902518331670338,5.606180235380532
4.793333333333334,0.9000711807480436,5.615429300493373
4.796666666666667,0.8976141137583845,5.624445438818405
4.800000000000001,0.8952074306099189,5.6330733841329295
4.803333333333334,0.8928690241316776,5.641269155755342
4.806666666666667,0.8905812837304409,5.649082530087654
4.8100000000000005,0.8883265316408364,5.65656379252641
4.8133333333333335,0.8860870815563511,5.663763541851093
4.816666666666667,0.8838451576602887,5.670732879302013
4.82,0.8815830300147304,5.677523020367277
4.823333333333333,0.8792828494410766,5.684185731655568
4.826666666666667,0.8769272883409849,5.6907715624539215
4.83,0.8745089157347082,5.697303918662483
4.833333333333334,0.8720298219667797,5.703779925501947
4.836666666666667,0.869492411400217,5.710195779370784
4.840000000000001,0.8668989812356327,5.716547910250595
4.843333333333334,0.8642554901696128,5.722822360016396
4.846666666666667,0.8615956310338179,5.728926908099482
4.8500000000000005,0.8589280746757957,5.73483978861326
4.8533333333333335,0.8562528311532689,5.740563585562203
4.856666666666667,0.853569979966025,5.746100622091935
4.86,0.8508795780874998,5.751453221124574
4.863333333333333,0.8481959233029913,5.756582737254298
4.866666666666667,0.8455233552588027,5.761479159136644
4.87,0.8428440806859718,5.766196126058182
4.873333333333334,0.840139623136422,5.770789279625797
4.876666666666667,0.8374114165758115,5.775256479195062
4.88,0.8346604392933589,5.779596981664303
4.883333333333334,0.8318971311443589,5.783782320868953
4.886666666666667,0.8291399256005011,5.787760642503807
4.890000000000001,0.826399446529273,5.791502889702049
4.8933333333333335,0.8236664751734724,5.79503807490198
4.896666666666667,0.8209273271402191,5.798408285069328
4.9,0.8181695327963506,5.801651923536272
4.903333333333333,0.815398543588924,5.804754498972874
4.906666666666667,0.8126247002120962,5.807687047132954
4.91,0.8098555153970317,5.810428950951213
4.913333333333334,0.8070840171815566,5.813002445609473
4.916666666666667,0.8043047605429198,5.815425129054702
4.92,0.8015256396113993,5.81767491447087
4.923333333333334,0.7987462960485954,5.819754263415221
4.926666666666667,0.7959614550451397,5.8216801628042125
4.930000000000001,0.7931777194912273,5.823434146710274
4.933333333333334,0.7903902056198446,5.8250319982353815
4.936666666666667,0.7876001440074245,5.826471125821528
4.94,0.784812560890145,5.827737597989618
4.943333333333333,0.7820236522653619,5.828843823161182
4.946666666666667,0.7792334762068394,5.829790581857626
4.95,0.7764422230878071,5.830578204866892
4.953333333333334,0.773650558621152,5.83120554466907
4.956666666666667,0.7708585221002278,5.83167328762374
4.96,0.7680649246901315,5.831985727858767
4.963333333333334,0.7652755121934056,5.832126329591947
4.966666666666667,0.7625120442707549,5.832030603439014
4.970000000000001,0.7597815699444858,5.831678315986838
4.973333333333334,0.7570817383856382,5.831077351832764
4.976666666666667,0.7544122431834844,5.830229391295242
4.98,0.7517727602805239,5.829136079532772
4.983333333333333,0.7491629700828738,5.827798956698329
4.986666666666667,0.7465825535471499,5.826219490615388
4.99,0.7440311921804716,5.824399076777915
4.993333333333334,0.7415085680404574,5.82233903835038
4.996666666666667,0.739014363735229,5.820040626167746
5.0,0.7365482624234078,5.817505018735472
5.003333333333334,0.7341099478141163,5.8147333222295154
5.006666666666667,0.7316991041669804,5.811726570496333
5.010000000000001,0.7293154162921243,5.808485725052872
5.013333333333334,0.7269585695501761,5.805011675086584
5.016666666666667,0.7246282048212312,5.801305470505938
5.0200000000000005,0.7223239670685807,5.797368071488984
5.023333333333333,0.72004557647339,5.793199978563499
5.026666666666667,0.7177927468028448,5.788801653880527
5.03,0.7155651848141689,5.784173524294823
5.033333333333333,0.71336259025462,5.77931598136485
5.036666666666667,0.7111846558614914,5.774229381352779
5.04,0.7090310673621137,5.768914045224492
5.043333333333334,0.706901503473851,5.76337025864958
5.046666666666667,0.7047956359041049,5.757598272001343
5.050000000000001,0.7027131293503109,5.751598300356786
5.053333333333334,0.7006536414999421,5.745370523496631
5.056666666666667,0.6986168230305057,5.738915085905303
5.0600000000000005,0.6966023176095443,5.732232096770935
5.0633333333333335,0.6946097618946379,5.725321629985375
5.066666666666667,0.6926387855334,5.718183724144174
5.07,0.6906890111634819,5.710818382546597
5.073333333333333,0.6887600544125688,5.703225573195614
5.076666666666667,0.6868515238983818,5.695405228797905
5.08,0.6849630212286789,5.687357246763863
5.083333333333334,0.6830941410012518,5.679081489207583
5.086666666666667,0.6812444708039298,5.670577782946877
5.090000000000001,0.679413591214576,5.661845919503257
5.093333333333334,0.677601075801091,5.652885655101955
5.096666666666667,0.6758064911214094,5.643696710671902
5.1000000000000005,0.6740293940285131,5.6342787413626825
5.1033333333333335,0.6722693202953095,5.624631306388734
5.106666666666667,0.6705257934160822,5.614754051854209
5.11,0.6687983221682795,5.604646621946076
5.113333333333333,0.6670864001232679,5.594308650313242
5.116666666666667,0.6653895056463326,5.583739760066571
5.12,0.6637071018966796,5.572939563778886
5.123333333333334,0.6620386368274321,5.561907663484952
5.126666666666667,0.6603835431856346,5.5506436506815
5.13,0.6587412385122489,5.539147106327202
5.133333333333334,0.6571111231649389,5.527417603314939
5.136666666666667,0.6554925788925179,5.515454709723728
5.140000000000001,0.6538849728066398,5.503257984065194
5.1433333333333335,0.6522876529849388,5.490826979755219
5.146666666666667,0.6506999483279923,5.478161245274392
5.15,0.6491211685593238,5.465260324168032
5.153333333333333,0.6475506042254008,5.452123755046166
5.156666666666667,0.6459875266956357,5.438751071583544
5.16,0.6444311881623871,5.425141802519641
5.163333333333334,0.6428808216409565,5.411295471658637
5.166666666666667,0.6413356403569733,5.397211593664931
5.17,0.6397948366691706,5.382889671647024
5.173333333333334,0.6382575826647158,5.3683292030154695
5.176666666666667,0.6367230298454896,5.3535296756912985
5.180000000000001,0.6351903091262353,5.338490567393298
5.183333333333334,0.6336587576123179,5.323210909128695
5.186666666666667,0.6321485038791166,5.307650217349697
5.19,0.6306697920709256,5.291787909296278
5.193333333333333,0.6292191812453471,5.275629545070861
5.196666666666667,0.6278011149950843,5.259166511020587
5.2,0.6264171476683918,5.24239562450484
5.203333333333334,0.6250718898634962,5.225308717127602
5.206666666666667,0.6237653294916755,5.207905814660188
5.21,0.6225004210693145,5.190182344393993
5.213333333333334,0.621274015473564,5.172143398357308
5.216666666666667,0.6200939695489727,5.153777784440422
5.220000000000001,0.6189613601543135,5.135084823740611
5.223333333333334,0.6178810654400115,5.116058813093584
5.226666666666667,0.6168509644493331,5.096704024441378
5.23,0.615869091856117,5.077024377708286
5.233333333333333,0.6149337109181096,5.057023376106496
5.236666666666667,0.6140435913523813,5.036704003344034
5.24,0.6131976624247314,5.016069124170485
5.243333333333334,0.6123949984090445,4.995121498881176
5.246666666666667,0.6116348185872929,4.973863783317216
5.25,0.6109164872495345,4.952298528865463
5.253333333333334,0.610239513693914,4.930428182458535
5.256666666666667,0.6096035522266632,4.908255086574831
5.260000000000001,0.6090084700950771,4.885781543561394
5.263333333333334,0.6084546181293314,4.863010173291023
5.266666666666667,0.6079423970764529,4.839943672179802
5.2700000000000005,0.607472305104163,4.8165849066306405
5.273333333333333,0.6070451418280158,4.792936967123243
5.276666666666667,0.6066620865825068,4.769003261082042
5.28,0.6063219905999033,4.744787812447322
5.283333333333334,0.6060138498927183,4.720295668020268
5.286666666666667,0.6056800207590107,4.695530820544953
5.29,0.6052288086632647,4.670487327579384
5.293333333333334,0.6046169721964625,4.645151438602686
5.296666666666667,0.6038344882918866,4.619509156204871
5.300000000000001,0.6028775396807401,4.59354669572856
5.303333333333334,0.6017434898685569,4.5672502184567
5.306666666666667,0.6004303588123612,4.540605916917173
5.3100000000000005,0.5989367978880618,4.5136001619320325
5.3133333333333335,0.5972621093651435,4.486219719974568
5.316666666666667,0.5954062538539889,4.458451975116048
5.32,0.5933698948378691,4.430284920527163
5.323333333333333,0.5911543922194104,4.401707692884108
5.326666666666667,0.5887617887717767,4.372710784783425
5.33,0.5861948101386715,4.343286044742032
5.333333333333334,0.5834568649216136,4.313426692861748
5.336666666666667,0.5805520373910051,4.283127879778774
5.340000000000001,0.5774850315592329,4.252386843150008
5.343333333333334,0.5742611393245279,4.221202877086175
5.346666666666667,0.5708861928228195,4.189577480140438
5.3500000000000005,0.5673775254182933,4.157533426488048
5.3533333333333335,0.5637909247855887,4.125163461379596
5.356666666666667,0.5601328286746999,4.092479495955862
5.36,0.5564033423195178,4.059483225954103
5.363333333333333,0.5526027979729252,4.02617729003968
5.366666666666667,0.5487317826889578,3.992565413229225
5.37,0.5447911476276635,3.9586524492377446
5.373333333333334,0.5407820372909258,3.9244445274382
5.376666666666667,0.5367059440894152,3.88994935521199
5.380000000000001,0.5325647104939674,3.8551762300244623
5.383333333333334,0.5283605290355933,3.820136039424979
5.386666666666667,0.5240959712867743,3.784841426681645
5.390000000000001,0.5197740532322016,3.749307131127261
5.3933333333333335,0.5153982178775575,3.713549929006313
5.396666666666667,0.5109723494524264,3.677588747823664
5.4,0.5065007735754901,3.641444667391575
5.403333333333333,0.501988257252679,3.605140920376897
5.406666666666667,0.497440014592811,3.568702975646067
5.41,0.4928616935645518,3.5321585139926324
5.413333333333334,0.4882593249109631,3.495537178684447
5.416666666666667,0.4836393781563862,3.458870748394889
5.42,0.4789919171449179,3.4221395872773286
5.423333333333334,0.4743013700238443,3.38530612182464
5.426666666666667,0.4695728290465469,3.3483985840754618
5.430000000000001,0.4648065087872042,3.311430125988334
5.433333333333334,0.4599944852413565,3.274387077631141
5.436666666666667,0.4551475356478957,3.237317876515944
5.44,0.450257836473221,3.200209473159324
5.443333333333333,0.4453277323574781,3.16308285695279
5.446666666666667,0.4403603380275756,3.1259616560523025
5.45,0.4353565478761275,3.088862296135063
5.453333333333334,0.4303219815056497,3.0518169582399226
5.456666666666667,0.4252613368473503,3.014854600878692
5.46,0.4201766025027296,2.97799524289583
5.463333333333334,0.4150685517591568,2.941254780466146
5.466666666666667,0.4099390286178958,2.90465232094111
5.470000000000001,0.4047906146778499,2.8682090983367896
5.473333333333334,0.3996230209513856,2.8319369829001952
5.476666666666668,0.3944351630053518,2.7958453390624234
5.48,0.3892267070782865,2.759945632046632
5.483333333333333,0.3839979321590369,2.7242509455529715
5.486666666666667,0.3787491380666389,2.6887741081968963
5.49,0.3734788736088815,2.6535227873203144
5.493333333333334,0.3681856616902698,2.618504582639325
5.496666666666667,0.362868520168116,2.583728201359268
5.5,0.3575269611730314,2.549203454865803
5.503333333333334,0.3521608588011404,2.5149408623834013
5.506666666666667,0.3467688589937135,2.480947513877984
5.510000000000001,0.3413489924952753,2.4472292318226434
5.513333333333334,0.3358995904480836,2.4137923985390723
5.516666666666667,0.3304192677912412,2.380643837249953
5.5200000000000005,0.3249069232607001,2.347790812078988
5.523333333333333,0.3193617260229399,2.3152409893357104
5.526666666666667,0.313782277332842,2.2830005391482144
5.53,0.3081663527704751,2.251074320145163
5.533333333333334,0.3025118306738553,2.219467451594047
5.536666666666667,0.2968166975485777,2.18818511205554
5.54,0.2910790480678056,2.157232539383437
5.543333333333334,0.2852970850722754,2.1266150307246825
5.546666666666667,0.2794691195703012,2.096337942519392
5.550000000000001,0.2735934718535853,2.0664065050522917
5.553333333333334,0.2676677530340335,2.0368249689154254
5.556666666666667,0.261689346247662,2.007597781905631
5.5600000000000005,0.2556556180304944,1.9787294501643635
5.5633333333333335,0.2495638986545398,1.9502244696243287
5.566666666666667,0.2434114821277811,1.922087326009429
5.57,0.2371956261941883,1.894322494834822
5.573333333333333,0.230913552333707,1.8669344414068707
5.576666666666667,0.2245624457622633,1.839927620823165
5.58,0.2181394554317687,1.813306477972543
5.583333333333334,0.2116415853338748,1.7870755258325808
5.586666666666667,0.2050652158539207,1.7612396514484798
5.590000000000001,0.1984067588928797,1.7358037155595305
5.593333333333334,0.1916625607390015,1.710772734297235
5.596666666666667,0.1848288643397458,1.6861519110181722
5.6000000000000005,0.1779018093017875,1.6619466363040185
5.6033333333333335,0.1708619971310003,1.6381610839331424
5.606666666666667,0.1637061538773205,1.6148031561777234
5.61,0.1564872581392112,1.5918819996129296
5.613333333333333,0.1492794100869643,1.5694008884297546
5.616666666666667,0.1421774332277463,1.547357168702065
5.62,0.1352960436071444,1.525742086364997
5.623333333333334,0.1286989549890794,1.504531494466509
5.626666666666667,0.1223852247046302,1.483698774822267
5.630000000000001,0.1163539280646853,1.463222679807866
5.633333333333334,0.1106014575967153,1.443083274246863
5.636666666666667,0.1051235872899144,1.4232617285995135
5.640000000000001,0.0999154980690283,1.4037402722056522
5.6433333333333335,0.0949719378050065,1.3845022898954464
5.646666666666667,0.0902873384433195,1.3655323075234649
5.65,0.0858558958784678,1.3468159309654593
5.653333333333333,0.081671569953973,1.3283398461183302
5.656666666666667,0.0777280844623816,1.3100918189001411
5.66,0.0740189423373697,1.2920607047525643
5.663333333333334,0.0705375424730824,1.274236489469924
5.666666666666667,0.0672771690748029,1.256610166477395
5.67,0.0642310181798457,1.2391737124937248
5.673333333333334,0.0613922186036956,1.221920075297639
5.676666666666667,0.0587538680896063,1.2048431209335586
5.680000000000001,0.0563095854325814,1.1879368956350558
5.683333333333334,0.0540499542470714,1.171200250069341
5.686666666666667,0.0519634840648698,1.1546355102277377
5.69,0.0500487173434208,1.1382327504016805
5.693333333333333,0.0483005711198674,1.1219875464184508
5.696666666666667,0.046712398968976,1.1058976701640693
5.7,0.0452775937559958,1.089962334034581
5.703333333333334,0.0439896793747475,1.0741816316671025
5.706666666666667,0.0428423557785059,1.0585558224249945
5.71,0.0418294989799978,1.0430853313978306
5.713333333333334,0.0409451610514031,1.0277707494014108
5.716666666666667,0.0401835701243549,1.0126128329777735
5.720000000000001,0.0395391303899387,0.9976125043951678
5.723333333333334,0.0390064220986933,0.982770851648084
5.726666666666668,0.03858020156061,0.9680891284572228
5.73,0.0382554011451332,0.9535687542695276
5.733333333333333,0.03802712928116,0.9392113142581556
5.736666666666667,0.0378906704570405,0.92501855932249
5.74,0.0378414852205776,0.9109924060881528
5.743333333333334,0.037875210179027,0.8971349369069757
5.746666666666667,0.0379876579990974,0.8834483998570322
5.75,0.0381748174069504,0.8699352087426109
5.753333333333334,0.0384328531882002,0.8565979430942262
5.756666666666667,0.0387582720615351,0.8434380322033381
5.760000000000001,0.0391283741059586,0.8304990782534444
5.763333333333334,0.0395191186673776,0.8178293933566256
5.766666666666667,0.0399309901303226,0.8054230916387205
5.7700000000000005,0.0403618286675748,0.7932804723962326
5.773333333333333,0.0408127310540782,0.7813943656739096
5.776666666666667,0.0412809257445216,0.7697667682208774
5.78,0.0417674583920311,0.7583907724422035
5.783333333333334,0.0422712350859517,0.7472645891838537
5.786666666666667,0.0427911567681163,0.7363866295806338
5.79,0.0433276536436868,0.7257516056040478
5.793333333333334,0.0438798823673964,0.7153574282966322
5.796666666666667,0.0444469770746379,0.7052022131454737
5.800000000000001,0.0450285592571893,0.6952829130061332
5.803333333333334,0.0456244690338289,0.6855960092521098
5.806666666666667,0.0462340152446926,0.6761394218586962
5.8100000000000005,0.0468557603425483,0.6669130939899717
5.8133333333333335,0.0474912296300698,0.6579093225865866
5.816666666666667,0.0481392666450573,0.6491275111017206
5.82,0.0487995446562751,0.6405649547722468
5.823333333333334,0.0494714757472967,0.6322197120435772
5.826666666666667,0.0501544387413179,0.6240900268909083
5.83,0.0507872984674322,0.6163382681050498
5.833333333333334,0.0511987310309776,0.6094260903602159
5.836666666666667,0.0513947047645527,0.6033348039817993
5.840000000000001,0.0513934031251299,0.5980122376572321
5.843333333333334,0.051213106370958,0.5934056728558921
5.846666666666667,0.0508720683705737,0.5894622750648097
5.8500000000000005,0.0503885489074414,0.5861290864962906
5.8533333333333335,0.0497808101678785,0.5833531070518888
5.856666666666667,0.0490671012643124,0.5810813985976621
5.86,0.0482656300155856,0.579261215544824
5.863333333333333,0.047394488439435,0.5778402557024512
5.866666666666667,0.0464715004867297,0.5767671195536533
5.87,0.0455139764331364,0.5759920213919432
5.873333333333334,0.0445384856566276,0.5754674400582339
5.876666666666667,0.043560882715641,0.5751480534642956
