t,x,x_dot,theta,theta_dot,E,E_minus_E0
7.233333333333333,-0.653060218842317,-1.3953774060384663,3.6856933461361243,-10.726818528855109,-0.14353214129123182,1.021935046426123
7.236666666666667,-0.6577269411840838,-1.4054095360188616,3.6498670000410534,-10.770693620165222,-0.160830634607243,1.0046365531101118
7.24,-0.6624388700937176,-1.4192165945837483,3.6138650621837156,-10.822540468984949,-0.17435562780897862,0.9911115599083762
7.243333333333334,-0.6671917159481988,-1.4340403993963409,3.5777100662970063,-10.874631317266747,-0.18612130008049732,0.9793458876368575
7.246666666666667,-0.6719905442803747,-1.4450003593472158,3.541396926131056,-10.911902939153777,-0.1997987093047089,0.9656684784126459
7.250000000000001,-0.6768335503458641,-1.4596964858234907,3.5049414629169466,-10.957421213131619,-0.20945132122586074,0.9560158664914941
7.253333333333334,-0.6817207885002715,-1.4728042323817871,3.468354409534016,-10.994757812080493,-0.21906729550094672,0.9463998922164081
7.256666666666667,-0.6866470265841971,-1.4855906205201344,3.4316633723614176,-11.027735992530683,-0.2275664715533341,0.9379007161640207
7.260000000000001,-0.6916117382009576,-1.4956056547240564,3.394881688251452,-11.048307517689372,-0.23674264892042407,0.9287245387969307
7.263333333333334,-0.6966222228824289,-1.51203177071726,3.3579975433399842,-11.085953589626277,-0.23948267619658892,0.9259845115207659
7.2666666666666675,-0.7016707878591775,-1.5209892004410077,3.321048328392658,-11.095650918417087,-0.24635445304329184,0.919112734674063
7.2700000000000005,-0.7067597218697308,-1.5337857688089083,3.2840387733331653,-11.114111740117796,-0.24859334196329552,0.9168738457540593
7.273333333333333,-0.7118878862471326,-1.5437845463980948,3.246985425054674,-11.119489229800651,-0.2512527155425357,0.9142144721748191
7.276666666666667,-0.717055742411181,-1.5565287748425183,3.209899548541572,-11.130053074199989,-0.24998186157394364,0.9154853261434112
7.28,-0.7222623294391806,-1.5670969825375178,3.1727974944707107,-11.129430314056345,-0.24855229851350635,0.9169148892038484
7.283333333333334,-0.7275013104144514,-1.5760744976077412,3.135713585144353,-11.119526463165082,-0.24648517457393382,0.918982013143421
7.286666666666667,-0.7327682095663918,-1.5838917087823046,3.0986760316465842,-11.101762616306113,-0.24343423100360218,0.9220329567137526
7.29,-0.7380596929406406,-1.5908844464886656,3.0617092491699927,-11.077263930681303,-0.2391382310786161,0.9263289566387387
7.293333333333334,-0.7433734722831451,-1.5972999761011508,3.0248341270352395,-11.046872646618741,-0.2334153109800191,0.9320518767373357
7.296666666666667,-0.7487079353696894,-1.6033295228606521,2.9880692266456252,-11.011251431936993,-0.22613630963858733,0.9393308780787675
7.300000000000001,-0.7540620652335782,-1.609115218544768,2.951431033911817,-10.970904225834193,-0.21721829210078258,0.9482488956165722
7.303333333333334,-0.7594352239768992,-1.6147698122012795,2.914934663196866,-10.92623990608742,-0.20660802321339955,0.9588591645039553
7.3066666666666675,-0.7648271466600393,-1.6203775007299104,2.8785938752831215,-10.877574675621432,-0.19428058766698741,0.9711866000503674
7.3100000000000005,-0.770237771270796,-1.6260093135550409,2.8424216278682217,-10.8251817532727,-0.18022636170637552,0.9852408260109793
7.3133333333333335,-0.7756672954337094,-1.631718643926517,2.806429896900575,-10.769277221054487,-0.16445404879948333,1.0010131389178714
7.316666666666667,-0.7811160312601899,-1.637553841745866,2.770630138811244,-10.710059992445958,-0.1469798605327175,1.0184873271846373
7.32,-0.7865845023384586,-1.6435507751442697,2.7350329965300655,-10.64768893215999,-0.12783312077082343,1.0376340669465314
7.323333333333334,-0.7920732643986047,-1.6497470311908846,2.6996488494525988,-10.582326141524627,-0.10704398144103822,1.0584232062763166
7.326666666666667,-0.797583065333535,-1.6561701984106494,2.6644873425915008,-10.514101917399218,-0.084652670697555,1.0808145170197998
7.33,-0.8031146876347035,-1.6628494423839586,2.6295578562433963,-10.443148706983289,-0.06069932843290671,1.104767859284448
7.333333333333334,-0.8086690331362363,-1.669809886031937,2.5948692716713277,-10.369584942460072,-0.03522821002084875,1.130238977696506
7.336666666666667,-0.814247098933462,-1.6770742899737165,2.56043004905266,-10.293519465292556,-0.008285925883553702,1.157181261833801
7.340000000000001,-0.8198498992447976,-1.6846681324378172,2.526248448070163,-10.215065373946292,0.020083554527683622,1.1855507422450384
7.343333333333334,-0.825478603917829,-1.692611343748265,2.492332172135279,-10.134317539722954,0.04983198315894177,1.2152991708762966
7.346666666666668,-0.8311343945286989,-1.7009267367652272,2.4586887539172224,-10.05137449161901,0.08091468867860296,1.2463818763959578
7.3500000000000005,-0.8368185423705062,-1.7096358376164535,2.4253253694527275,-9.96632758890136,0.11328730697024869,1.2787544946876035
7.3533333333333335,-0.842532427387307,-1.7187581056525536,2.3922488130542527,-9.879258839967486,0.14690526059555697,1.3123724483129118
7.356666666666667,-0.8482774272970041,-1.7283163087598776,2.3594657650510644,-9.790253422563948,0.18172913924197065,1.3471963269593255
7.36,-0.8540550368204598,-1.7383311973801308,2.3269825371138126,-9.699387152573639,0.21772006668651145,1.3831872544038664
7.363333333333334,-0.8598668353538362,-1.7488231160009196,2.294805167213018,-9.606729828083798,0.25484135840499533,1.4203085461223501
7.366666666666667,-0.8657144176006576,-1.7598148082480918,2.2629395729294686,-9.512351041023752,0.2930615855335932,1.458528773250948
7.37,-0.8715994953502755,-1.7713277696402985,2.231391367717554,-9.416312378546207,0.332351266728693,1.4978184544460478
7.373333333333334,-0.8775238714226066,-1.7833834507424227,2.2001659406030507,-9.318669595787878,0.37268415425510515,1.53815134197246
7.376666666666667,-0.883489368519719,-1.7960054638531053,2.169268591507067,-9.219476488705412,0.41403972317199544,1.5795069108893502
7.380000000000001,-0.8894978959955581,-1.8092177298078578,2.1387044322187236,-9.118781348244857,0.45640156076908167,1.6218687484864365
7.383333333333334,-0.8955514915713431,-1.82304364953718,2.10847835269523,-9.016625199116477,0.4997565741712203,1.665223761888575
7.386666666666667,-0.9016522417815713,-1.837508218924594,2.0785951635101405,-8.91304511542466,0.5440973621087812,1.709564549826136
7.390000000000001,-0.9078022838892253,-1.8526378779814954,2.049059595946475,-8.808073786045103,0.5894223151374206,1.7548895028547755
7.3933333333333335,-0.9140038921353427,-1.868459156416069,2.019876221960878,-8.701737192579095,0.6357342882713954,1.8012014759887502
7.396666666666667,-0.9202594526767179,-1.8849994893371462,1.9910495263623633,-8.594055498929059,0.6830415770212332,1.848508764738588
7.4,-0.9265714118251094,-1.902287822188018,1.9625839736252009,-8.48504354140603,0.7313587389760545,1.8968259266934093
7.403333333333334,-0.9329422763893235,-1.920354604087771,1.9344840082426582,-8.37471080943372,0.7807068355428617,1.9461740232602165
7.406666666666667,-0.9393746765118007,-1.9392313157162586,1.9067540313593934,-8.263060597013942,0.8311130581177198,1.9965802458350748
7.41,-0.9458713967850866,-1.9589505125521398,1.8793984147540104,-8.150089554028268,0.8826108906128921,2.048078078330247
7.413333333333334,-0.9524353161418015,-1.979546299175093,1.85242157543805,-8.035788066860343,0.9352408191908567,2.1007080069082114
7.416666666666667,-0.9590694084292537,-2.0010542889535,1.825827982517438,-7.920140165470694,0.9890505139655804,2.154517701682935
7.420000000000001,-0.9657767266316765,-2.0235097720837003,1.7996221661192322,-7.803122986739908,1.0440926096790237,2.2095597973963788
7.423333333333334,-0.9725604691495531,-2.046951416328767,1.7738087312527897,-7.684707207311076,1.1004296837105296,2.265896871427884
7.426666666666667,-0.9794241057002391,-2.0714296741957474,1.748392364816661,-7.564859094270404,1.158146546408849,2.3236137341262038
7.430000000000001,-0.9863711879703364,-2.096985930282175,1.723377926938115,-7.4435350387286,1.2173221296177394,2.382789317335094
7.433333333333334,-0.9934053350026016,-2.123650943586738,1.698770457413338,-7.3206811371015705,1.278025913991306,2.4434931017086607
7.436666666666667,-1.0005302331959594,-2.151444847509332,1.6745751757073852,-7.196233191110199,1.3403163766234945,2.5057835643408493
7.44,-1.007749635705992,-2.180376996194977,1.6507974808248953,-7.0701167555881765,1.404239180956771,2.569706368674126
7.443333333333334,-1.0150651599553187,-2.209582088217421,1.6274423184293136,-6.9423961299055765,1.46852793202451,2.633995119741865
7.446666666666667,-1.0224827847476772,-2.237577872908017,1.6045180002342583,-6.812015056527938,1.5307171467005576,2.6961843344179126
7.45,-1.0299712466983382,-2.25157185555882,1.5820326787717751,-6.679046094961358,1.5704865105294863,2.735953698246841
7.453333333333334,-1.0374425581031692,-2.224123448592299,1.5599911793823913,-6.5460848760601795,1.5442133608171944,2.709680548534549
7.456666666666667,-1.0447446202985813,-2.1525695441799346,1.53838535536284,-6.418595937141669,1.449867214176853,2.6153344018942075
7.460000000000001,-1.0517780123975797,-2.0642089244486566,1.5171919794575752,-6.298557437574258,1.3331146282313762,2.498581815948731
7.463333333333334,-1.058505637383298,-1.9737145595352172,1.4963865448296936,-6.1860074259937,1.217459287241847,2.382926474959202
7.466666666666667,-1.0649333509186667,-1.8834395853932901,1.4759447375741557,-6.080181721843687,1.106508871207528,2.2719760589248827
7.470000000000001,-1.0710622180531109,-1.7940809525453334,1.455845069781943,-5.980638920123592,1.0012190661450124,2.166686253862367
7.473333333333334,-1.0768954126061192,-1.7060825107039888,1.4360672120494842,-5.887037317538086,0.9020737726670082,2.067540960384363
7.4766666666666675,-1.0824377826238887,-1.6196039166318683,1.4165919348121938,-5.799033070194048,0.8091099137925815,1.9745771015099363
7.48,-1.0876945990581361,-1.5347689985126398,1.3974011559905033,-5.716280757082518,0.72227993287917,1.8877471205965248
7.483333333333333,-1.0926715173276322,-1.4516809286460497,1.37847794778632,-5.638432384514134,0.6414802638639723,1.806947451581327
7.486666666666667,-1.0973745127128178,-1.3704291860175104,1.3598065461560866,-5.565138578844863,0.5665664783398394,1.7320336660571942
7.49,-1.101809839195478,-1.2910916615753312,1.3413723508461908,-5.496050646877058,0.49736138115287276,1.6628285688702276
7.493333333333334,-1.1059967486200661,-1.221496765295243,1.3231718906798406,-5.4247164312829295,0.4401803246280597,1.6056475123454146
7.496666666666667,-1.1099492892771468,-1.1492518480787377,1.305199063229864,-5.360464036106825,0.3838060821048247,1.5492732698221796
7.500000000000001,-1.113656957178588,-1.0757015359149362,1.287428717866858,-5.302246727520824,0.3296691402962951,1.49513632801365
7.503333333333334,-1.1171229749224103,-1.004283590425494,1.269847506040817,-5.246892402357222,0.2803693250945309,1.4458365128118857
7.506666666666667,-1.1203545342161914,-0.9350278440624858,1.2524464804872493,-5.194083084206012,0.2356422239959297,1.4011094117132845
7.510000000000001,-1.1233589088324825,-0.8679559035016755,1.2352177408410137,-5.143512446099966,0.19521884641119847,1.3606860341285532
7.513333333333334,-1.1261433922873105,-0.8030821158667362,1.2181543024254966,-5.094887691392895,0.15882929472754742,1.3242964824449022
7.5166666666666675,-1.1287152978401829,-0.7404135687291267,1.2012500962525798,-5.047929553759553,0.12620501496544523,1.2916722026828
7.5200000000000005,-1.1310819584940817,-0.6799500901082293,1.184499969022677,-5.002372297195739,0.0970808242465423,1.2625480119638972
7.523333333333333,-1.1332507269954686,-0.6216842484712319,1.1678996831247015,-4.9579637160182175,0.071196718221756,1.236663905939111
7.526666666666667,-1.135228750394096,-0.5656081926115288,1.1514449871721357,-4.91445905147246,0.048303011514300886,1.2137701992316556
7.53,-1.1370232216270901,-0.5117033975784508,1.1351329835286226,-4.871636677950668,0.028156221928777425,1.1936234096461322
7.533333333333334,-1.1386415232086695,-0.45993647966486867,1.1189627138897604,-4.829302891700531,0.010519100860472308,1.1759862885778272
7.536666666666667,-1.1400908598926425,-0.41027149341851926,1.102933505357006,-4.787278655620558,-0.004832272975770491,1.1606349147415842
7.540000000000001,-1.1413782579945537,-0.36266995358999216,1.087044967472927,-4.745399576688357,-0.01810852873428137,1.1473586589830735
7.543333333333334,-1.1425105653916805,-0.3170908351328348,1.0712969922212365,-4.703515905960729,-0.029507120121713304,1.1359600675956414
7.546666666666667,-1.1434944515230354,-0.27349057320346304,1.055689754026763,-4.661492538573587,-0.039212505507271955,1.126254682210083
7.550000000000001,-1.1443364073893647,-0.2318230631612011,1.0402237097554634,-4.619209013741993,-0.04739638530268403,1.1180708024146708
7.553333333333334,-1.1450427455531493,-0.192039660568313,1.024899598714436,-4.576559514760191,-0.054217990505786906,1.111249197211568
7.5566666666666675,-1.1456196001386045,-0.15408918118992504,1.0097184426518901,-4.533452869001525,-0.059824416368577576,1.1056427713487773
7.5600000000000005,-1.1460729268316792,-0.11791790099411226,0.9946815457571803,-4.489812547918535,-0.06435099523202678,1.101116192485328
7.5633333333333335,-1.1464085028800572,-0.08346955615182472,0.9797904946607766,-4.44557666704287,-0.06792170266470487,1.0975454850526498
7.566666666666667,-1.1466319270931569,-0.050685343036921515,0.9650471584342784,-4.400697985985328,-0.07064959114852196,1.094817596568833
7.57,-1.14674861984213,-0.019503918226193795,0.9504536885904246,-4.355143908435891,-0.07263724567152777,1.092829942045827
7.573333333333334,-1.1467638230598631,0.010138601500695121,0.9360125190830668,-4.3088964821636395,-0.07397725571295297,1.0914899320044018
7.576666666666667,-1.1466826002409773,0.0383086391611428,0.9217263663072008,-4.26195239901685,-0.0747526982379508,1.090714489479404
7.58,-1.1465098364418278,0.06507515756966453,0.9075982290989386,-4.214322994922909,-0.07503762645710566,1.0904295612602493
7.583333333333334,-1.146250170284518,0.09050336005252543,0.8936307628404017,-4.166024938715449,-0.07489736219421181,1.090569825523143
7.586666666666667,-1.1459079051469387,0.11464658045328634,0.8798254309022043,-4.117065894592595,-0.07438943838587167,1.0910777493314832
7.590000000000001,-1.1454871762600867,0.13717435805965422,0.8661842688281405,-4.066626235892115,-0.07359824097074713,1.0918689467466076
7.593333333333334,-1.1450238481896047,0.14182823007373827,0.8527784144515341,-3.9793102513741117,-0.07408756499833441,1.0913796227190204
7.596666666666668,-1.1445397308397922,0.14840693589870133,0.8396497082156795,-3.8976398470807125,-0.07431904365381142,1.0911481440635433
7.6000000000000005,-1.1440338951180478,0.15512782594880967,0.8267912582817696,-3.8177505078471334,-0.0744421683397864,1.0910250193775684
7.6033333333333335,-1.1435073444696002,0.16091260754607575,0.8142005092298333,-3.737181121312797,-0.07456252680326245,1.0909046609140924
7.606666666666667,-1.1429604252912902,0.16726829235865698,0.8018735087690382,-3.659325237201402,-0.07453911481618326,1.0909280729011714
7.61,-1.1423939745458158,0.17267384494687962,0.7898075289346271,-3.580653981667947,-0.07452644761335689,1.0909407401039979
7.613333333333334,-1.1418086850662874,0.1784446750370524,0.7779996037639731,-3.5041985239372604,-0.07439454374040812,1.0910726439769467
7.616666666666667,-1.1412051958649727,0.18378155879392613,0.7664467413534326,-3.4280573257023987,-0.07422978999062392,1.091237397726731
7.62,-1.140583915496885,0.188892895816448,0.7551454861471559,-3.352686361645832,-0.07401433474994079,1.091452852967414
