t,x,theta
4.54,-3.516507246811865,-27.41738841237937
4.543333333333334,-3.516746017893692,-27.455234627676493
4.546666666666667,-3.5169199271370646,-27.49333923383391
4.550000000000001,-3.517027258992948,-27.53168354621385
4.553333333333334,-3.517066262209827,-27.57024815743632
4.556666666666667,-3.517035383978371,-27.609013595170488
4.5600000000000005,-3.5169330704605866,-27.6479598748706
4.5633333333333335,-3.5167602938390146,-27.687073444177702
4.566666666666667,-3.516514680844588,-27.72633127666023
4.57,-3.5161924652724545,-27.765706057624765
4.573333333333333,-3.515792730220802,-27.805178095635505
4.576666666666667,-3.515315324054961,-27.844729839198543
4.58,-3.514766754118129,-27.884363997216774
4.583333333333334,-3.5141545337740725,-27.92408708270188
4.586666666666667,-3.5134836373083576,-27.9638984252848
4.59,-3.5127418829394457,-28.00374315024641
4.593333333333334,-3.511913293311573,-28.04355368420076
4.596666666666667,-3.510997973179738,-28.083313308999895
4.6000000000000005,-3.50999447385999,-28.12300042934336
4.6033333333333335,-3.508894724627946,-28.16257192349217
4.606666666666667,-3.507686121502099,-28.20196964779192
4.61,-3.506361803779356,-28.24115453437293
4.613333333333333,-3.50493331727538,-28.280149258739677
4.616666666666667,-3.5034153782872437,-28.318987810561467
4.62,-3.5018300403131177,-28.35772940241029
4.623333333333334,-3.500194865476378,-28.39641866508439
4.626666666666667,-3.4985142968995864,-28.435056649919428
4.63,-3.4967682007030447,-28.47356392473178
4.633333333333334,-3.4949441666504177,-28.511886979251955
4.636666666666667,-3.4930423184496995,-28.55001410607817
4.640000000000001,-3.491060902346199,-28.587927873711106
4.6433333333333335,-3.488994567900766,-28.625600455405547
4.646666666666667,-3.486842569538376,-28.663018945851963
4.65,-3.484615747987743,-28.700207056980275
4.653333333333333,-3.4823181848117017,-28.73716767590785
4.656666666666667,-3.479950266788918,-28.77389273997888
4.66,-3.4775129470498687,-28.81037633945649
4.663333333333334,-3.4750073500526444,-28.8466134425729
4.666666666666667,-3.472433623116913,-28.882596605537344
4.67,-3.469791781094593,-28.91831855933256
4.673333333333334,-3.467081218081652,-28.953771034895464
4.676666666666667,-3.4643037358201183,-28.988952584203066
4.680000000000001,-3.4614631316075477,-29.023866983732123
4.683333333333334,-3.458561050564375,-29.05851282513056
4.6866666666666665,-3.4555940473153326,-29.09287649608144
4.69,-3.452558469869164,-29.12694542044973
4.693333333333333,-3.449452849639671,-29.16071276634052
4.696666666666667,-3.4462843323921915,-29.194190553868225
4.7,-3.4430558853771385,-29.22738209375699
4.703333333333334,-3.4397651489405163,-29.260279392998253
4.706666666666667,-3.436413069585315,-29.292882133723936
4.71,-3.4330004834442933,-29.32519003005011
4.713333333333334,-3.429527807421563,-29.35720230203251
4.716666666666667,-3.4259952286132025,-29.38891805017852
4.720000000000001,-3.422403276518885,-29.42033743774999
4.723333333333334,-3.418751870804072,-29.451459953588795
4.726666666666667,-3.4150409177767105,-29.48228546591781
4.73,-3.4112704094852484,-29.512814405267072
4.733333333333333,-3.407440423718634,-29.54304776447376
4.736666666666667,-3.403550645893366,-29.57298646457575
4.74,-3.399600746521142,-29.602631630563856
4.743333333333334,-3.395590877635269,-29.63198535294477
4.746666666666667,-3.391520969131488,-29.66104989292661
4.75,-3.387390726600273,-29.68982767977467
4.753333333333334,-3.3831996313268307,-29.718321310811447
4.756666666666667,-3.378946916567541,-29.746533547949213
4.760000000000001,-3.3746294945412605,-29.774467419983072
4.763333333333334,-3.3702460285826707,-29.80212738841911
4.766666666666667,-3.3657979774480955,-29.829517952730992
4.7700000000000005,-3.361288026705785,-29.85664310247933
4.773333333333333,-3.356720088735917,-29.883506317311667
4.776666666666667,-3.3520993027305885,-29.91011056696248
4.78,-3.3474320346938264,-29.936458311253176
4.783333333333333,-3.3427258774415782,-29.962551500092133
4.786666666666667,-3.337989650601717,-29.98839157347465
4.79,-3.3332330286751106,-30.01397933136221
4.793333333333334,-3.3284606836858845,-30.039313305673232
4.796666666666667,-3.323676435884895,-30.06439190402067
4.800000000000001,-3.3188848480226887,-30.08921347245449
4.803333333333334,-3.314090440004936,-30.113775943065345
4.806666666666667,-3.3092976888924235,-30.138076833984613
4.8100000000000005,-3.304511028901058,-30.1621132493844
4.8133333333333335,-3.299734851401871,-30.1858818794775
4.816666666666667,-3.294973504921006,-30.20937900051745
4.82,-3.290231295139732,-30.232600474798502
4.823333333333333,-3.285512552997027,-30.25554163072226
4.826666666666667,-3.2808240656729177,-30.278193141124596
4.83,-3.27617053230943,-30.3005492136436
4.833333333333334,-3.271555694745208,-30.32260506929688
4.836666666666667,-3.266984116279721,-30.3443537148944
4.840000000000001,-3.262461181673254,-30.365785943038517
4.843333333333334,-3.2579931259844086,-30.38689030770351
4.846666666666667,-3.25358136578707,-30.40766427154276
4.8500000000000005,-3.249211177214154,-30.4281335404149
4.8533333333333335,-3.244872328931051,-30.4483166721014
4.856666666666667,-3.24056339929137,-30.46821815794552
4.86,-3.2362850194904853,-30.487838679381657
4.863333333333333,-3.232047198457094,-30.507159233814026
4.866666666666667,-3.2278583857457344,-30.526163962399245
4.87,-3.2237199203674924,-30.544850664694604
4.873333333333334,-3.2196299045222374,-30.563223852165336
4.876666666666667,-3.215589976316675,-30.58128102184864
4.88,-3.211601170488785,-30.59902088389877
4.883333333333334,-3.207663169419667,-30.616445104719173
4.886666666666667,-3.203776255752059,-30.633554034007886
4.890000000000001,-3.199939895158047,-30.650350129254928
4.8933333333333335,-3.1961528562157127,-30.66683752996117
4.896666666666667,-3.1924145594614632,-30.683018992036047
4.9,-3.188724573701214,-30.698897090133087
4.903333333333333,-3.185081724046153,-30.71447623709684
4.906666666666667,-3.181485877355288,-30.729758385233897
4.91,-3.1779365897483984,-30.74474635056657
4.913333333333334,-3.174433005142601,-30.759444058448334
4.916666666666667,-3.1709741985067423,-30.773855662517203
4.92,-3.167559751786067,-30.78798413201425
4.923333333333334,-3.164188311227545,-30.801834967987464
4.926666666666667,-3.1608586407369192,-30.81541343161109
4.930000000000001,-3.157569710666173,-30.8287243136819
4.933333333333334,-3.154320697813538,-30.841771934619143
4.936666666666667,-3.151110498672198,-30.85456145554718
4.94,-3.1479378985529283,-30.867098354342613
4.943333333333333,-3.144802259082034,-30.879386570697744
4.946666666666667,-3.1417028294239424,-30.891430393556288
4.95,-3.1386387416876174,-30.90323447360886
4.953333333333334,-3.135609010926552,-30.914803823293
4.956666666666667,-3.13261256924065,-30.926143718215517
4.96,-3.1296488642891998,-30.9372579760048
4.963333333333334,-3.1267169351068334,-30.948151635417265
4.966666666666667,-3.123815657094481,-30.958830223628627
4.970000000000001,-3.120944000548119,-30.969299005423533
4.973333333333334,-3.1181010306587766,-30.979562983195542
4.976666666666667,-3.1152859075125305,-30.989626896947158
4.98,-3.112497886090508,-30.99949522428977
4.983333333333333,-3.109736118371979,-31.009172767418423
4.986666666666667,-3.10699946260965,-31.01866518519239
4.99,-3.1042873584540622,-31.02797638219216
4.993333333333334,-3.101599243847893,-31.03711026483756
4.996666666666667,-3.098934512652903,-31.046070868047394
5.0,-3.096292514649927,-31.054862355239457
5.003333333333334,-3.0936725555388795,-31.06348901833053
5.006666666666667,-3.091073896938753,-31.071955277736368
5.010000000000001,-3.088495792321274,-31.08026557101249
5.013333333333334,-3.08593787766034,-31.0884231410088
5.016666666666667,-3.083399520591652,-31.096432049811835
5.0200000000000005,-3.080880004121058,-31.104296609775183
5.023333333333333,-3.0783786552612056,-31.112020985026653
5.026666666666667,-3.0758948450315384,-31.11960919146829
5.03,-3.0734279884583,-31.127065096776363
5.033333333333333,-3.0709775445745287,-31.134392420401355
5.036666666666667,-3.0685430164200613,-31.141594733568
5.04,-3.0661239510415337,-31.14867545927524
5.043333333333334,-3.063719797488509,-31.15563832000681
5.046666666666667,-3.061329860715647,-31.16248746331574
5.050000000000001,-3.058953796017354,-31.169225902456883
5.053333333333334,-3.056591262736229,-31.175856625166144
5.056666666666667,-3.0542419083694807,-31.18238264414842
5.0600000000000005,-3.0519053685689306,-31.188806997077567
5.0633333333333335,-3.049581267141013,-31.19513274659644
5.066666666666667,-3.0472692160467725,-31.20136298031686
5.07,-3.044968815401868,-31.207500810819628
5.073333333333333,-3.042679653476568,-31.213549375654534
5.076666666666667,-3.040401307185689,-31.219511835802752
5.08,-3.0381334480035345,-31.225391035703467
5.083333333333334,-3.0358757168389103,-31.231189891030077
5.086666666666667,-3.033628436127301,-31.236909094982863
5.090000000000001,-3.0313905209401937,-31.24255392630777
5.093333333333334,-3.0291618231869992,-31.24812658662643
5.096666666666667,-3.026942008705393,-31.25362987868306
5.1000000000000005,-3.024730793063769,-31.259066431794786
5.1033333333333335,-3.022527916887209,-31.26443878587148
5.106666666666667,-3.020333174447661,-31.2697492842659
5.11,-3.018146203038073,-31.27500079127312
5.113333333333333,-3.015972782140398,-31.280175860197176
5.116666666666667,-3.0138354795628417,-31.285201400474207
5.12,-3.011748312368179,-31.29003210575404
5.123333333333334,-3.0097160456680703,-31.29465312027634
5.126666666666667,-3.0077397620497,-31.299061674960036
5.13,-3.005808146686829,-31.30329597539384
5.133333333333334,-3.0039149823159743,-31.30737747242696
5.136666666666667,-3.002058045217362,-31.311314405283557
5.140000000000001,-3.0002344872351268,-31.31511707122203
5.1433333333333335,-2.998442181302381,-31.318793371233063
5.146666666666667,-2.996679055112184,-31.32235101908113
5.15,-2.9949432239784617,-31.325797095928262
5.153333333333333,-2.9932329062947804,-31.329138333823376
5.156666666666667,-2.9915463992624813,-31.33238119656843
5.16,-2.989880599947129,-31.335536793091947
5.163333333333334,-2.988232900401515,-31.33861462542844
5.166666666666667,-2.9866039193741085,-31.34161343357169
5.17,-2.984993555565361,-31.34453433817266
5.173333333333334,-2.9834003327964003,-31.347383016001096
5.176666666666667,-2.9818230806693173,-31.35016412100012
5.180000000000001,-2.9802607282730214,-31.352881971251094
5.183333333333334,-2.9787122709162435,-31.35554065908401
5.186666666666667,-2.9771767651853605,-31.35814406854384
5.19,-2.9756528826422346,-31.36069735958376
5.193333333333333,-2.9741391191676847,-31.363206293243497
5.196666666666667,-2.9726355667019395,-31.365671298323782
5.2,-2.9711419687963723,-31.36809396071895
5.203333333333334,-2.969657559564157,-31.370477555292357
5.206666666666667,-2.9681817025621435,-31.37282492401754
5.21,-2.966713804283312,-31.375138763029764
5.213333333333334,-2.965253313431167,-31.377421625792323
5.216666666666667,-2.963799709329546,-31.379675963200608
5.220000000000001,-2.962352501917507,-31.381904123599316
5.223333333333334,-2.960911228289058,-31.384108364069395
5.226666666666667,-2.959475339281778,-31.386291229531743
5.23,-2.9580442964210563,-31.388455231221865
5.233333333333333,-2.9566180179198582,-31.390601358000783
5.236666666666667,-2.955196144253106,-31.39273152449097
5.24,-2.953778363065385,-31.39484748850948
5.243333333333334,-2.952364170326353,-31.39695164873547
5.246666666666667,-2.9509531667945144,-31.399046062133824
5.25,-2.9495453824534628,-31.40113135224702
5.253333333333334,-2.9481405966861844,-31.403208981512385
5.256666666666667,-2.9467385845677843,-31.40528042826388
5.260000000000001,-2.945338842240841,-31.40734810431456
5.263333333333334,-2.9439410289602392,-31.40941389011798
5.266666666666667,-2.942545327313532,-31.41147791737871
5.2700000000000005,-2.9411516267369677,-31.413541301342654
5.273333333333333,-2.939759759797454,-31.415605349563585
5.276666666666667,-2.938369513632742,-31.41767153834937
5.28,-2.9369807015236598,-31.419741257071596
5.283333333333334,-2.9355932208656226,-31.421815602220832
5.286666666666667,-2.9342069696751967,-31.423895677523063
5.29,-2.9328218462821654,-31.425982595044346
5.293333333333334,-2.9314377493295325,-31.42807747519077
5.296666666666667,-2.9300545777735225,-31.43018144670853
5.300000000000001,-2.9286722308835778,-31.432295646683865
5.303333333333334,-2.9272906082423606,-31.43442122054308
5.306666666666667,-2.9259096097457538,-31.43655932205255
5.3100000000000005,-2.924529135602858,-31.438711113318718
5.3133333333333335,-2.923149086335995,-31.440877764788084
5.316666666666667,-2.921769362780705,-31.443060455247224
5.32,-2.920389866085749,-31.44526037182278
5.323333333333333,-2.9190104977131064,-31.447478709981446
5.326666666666667,-2.917631159437976,-31.44971667353
5.33,-2.9162517533467254,-31.451975474622564
5.333333333333334,-2.914872208180609,-31.454256244979724
5.336666666666667,-2.91349274570735,-31.456559150679077
5.340000000000001,-2.912113169613727,-31.458885768052298
5.343333333333334,-2.9107333892486067,-31.46123733286588
5.346666666666667,-2.909353341766589,-31.46361500270181
5.3500000000000005,-2.9079729454207293,-31.46602003673444
5.3533333333333335,-2.90659210761088,-31.468453749738764
5.356666666666667,-2.905210806528737,-31.470917178747293
5.36,-2.903829020260067,-31.473411380081277
5.363333333333333,-2.9024467252002784,-31.47593743593473
5.366666666666667,-2.9010638960544264,-31.478496454374447
5.37,-2.899680505837212,-31.481089569339996
5.373333333333334,-2.8982965258729787,-31.483717940643697
5.376666666666667,-2.896911925795717,-31.48638275397066
5.380000000000001,-2.895526673549062,-31.489085220878756
5.383333333333334,-2.894140735386294,-31.49182657879862
5.386666666666667,-2.8927540758703367,-31.49460809103368
5.390000000000001,-2.89136665787376,-31.4974310467601
5.3933333333333335,-2.88997844257878,-31.50029676102684
5.396666666666667,-2.8885893894772554,-31.503206574755637
5.4,-2.887199456370692,-31.506161854740963
5.403333333333333,-2.8858085993702387,-31.50916399365009
5.406666666666667,-2.8844167728966905,-31.512214410023063
5.41,-2.883023929680488,-31.515314548272677
5.413333333333334,-2.8816300207617145,-31.518465878684506
5.416666666666667,-2.880234995490101,-31.52166989741689
5.42,-2.878838801525022,-31.52492812650095
5.423333333333334,-2.877441384835497,-31.52824211384057
5.426666666666667,-2.8760426897001907,-31.53161343321241
5.430000000000001,-2.8746447851058403,-31.535036655216896
5.433333333333334,-2.873252545778572,-31.538497030715224
5.436666666666667,-2.871859775938236,-31.54201651188921
5.44,-2.870464843566109,-31.545601995378124
5.443333333333333,-2.869068015441682,-31.549254132661314
5.446666666666667,-2.867670746199131,-31.552969690228423
5.45,-2.866270270714456,-31.556759353995712
5.453333333333334,-2.86486024680361,-31.560645715333123
5.456666666666667,-2.8634329758371613,-31.564655981042907
5.46,-2.8619850147787727,-31.56880342083962
5.463333333333334,-2.860518779910433,-31.57308199949417
5.466666666666667,-2.859034932909476,-31.57749151868811
5.470000000000001,-2.8575340009932444,-31.582032271412736
5.473333333333334,-2.8560165266846496,-31.586704549692996
5.476666666666668,-2.854483070601485,-31.59150862798874
5.48,-2.85293416813889,-31.596444910975958
5.483333333333333,-2.851370355698448,-31.601513849338136
5.486666666666667,-2.8497921706881937,-31.606715939766325
5.49,-2.8482001515226094,-31.612051724959077
5.493333333333334,-2.846594837622625,-31.61752179362248
5.496666666666667,-2.84497676941562,-31.62312678047016
5.5,-2.843346488335421,-31.62886736622326
5.503333333333334,-2.841704536822303,-31.634744277610466
5.506666666666667,-2.8400517733350763,-31.640757268543258
5.510000000000001,-2.8383905169525034,-31.64690136985407
5.513333333333334,-2.8367199885674013,-31.65318173989371
5.516666666666667,-2.835039937577569,-31.659601885744625
5.5200000000000005,-2.8333505153291574,-31.666164053412636
5.523333333333333,-2.8316523220294534,-31.67286909329936
5.526666666666667,-2.829945916803516,-31.679718043013374
5.53,-2.828231772853405,-31.686712275368723
5.533333333333334,-2.8265103925941224,-31.69385311798083
5.536666666666667,-2.824782263480806,-31.701142002337413
5.54,-2.823047873341337,-31.70858041696033
5.543333333333334,-2.821307710376343,-31.716169907405547
5.546666666666667,-2.8195622631591983,-31.723912076263154
5.550000000000001,-2.8178120206360195,-31.731808583157363
5.553333333333334,-2.8160575071246026,-31.739861035014965
5.556666666666667,-2.814304917212051,-31.74805320742239
5.5600000000000005,-2.812558429363114,-31.75637512116588
5.5633333333333335,-2.8108126410914687,-31.76484727209246
5.566666666666667,-2.809064300743984,-31.77348332101581
5.57,-2.807312618851873,-31.782289276942603
5.573333333333333,-2.805558587155073,-31.7912656298954
5.576666666666667,-2.8038027587183567,-31.800414315854336
5.58,-2.802045612262965,-31.809737571754223
5.583333333333334,-2.800287687302637,-31.81923750750977
5.586666666666667,-2.798529499773488,-31.828916363554622
5.590000000000001,-2.7967715708455176,-31.838776436246587
5.593333333333334,-2.795014429524785,-31.84882007006756
5.596666666666667,-2.793258612653408,-31.8590496576236
5.6000000000000005,-2.791504664909564,-31.869467639644903
5.6033333333333335,-2.7897531388074888,-31.88007650498578
5.606666666666667,-2.788004594697479,-31.890878790624704
5.61,-2.786262650466897,-31.901868110101443
5.613333333333333,-2.7845352475750915,-31.913025229086948
5.616666666666667,-2.7828194535587603,-31.92436318732204
5.62,-2.7811117140811112,-31.935896945892345
5.623333333333334,-2.7794072822793305,-31.94764480316825
5.626666666666667,-2.777708335262805,-31.959605011987765
5.630000000000001,-2.7760153337797733,-31.97178090344183
5.633333333333334,-2.774328788720822,-31.98417574471598
5.636666666666667,-2.7726493372703285,-31.99679251949539
5.640000000000001,-2.7709777293353586,-32.00963396751974
5.6433333333333335,-2.7693192234583024,-32.022690571425215
5.646666666666667,-2.767679719292085,-32.035950941142694
5.65,-2.7660566967562783,-32.04942717789742
5.653333333333333,-2.7644474533736805,-32.063131825500975
5.656666666666667,-2.7628470584009004,-32.07708328031584
5.66,-2.761258220690253,-32.091279540364845
5.663333333333334,-2.7596815829786427,-32.10572424331348
5.666666666666667,-2.7581176147406445,-32.12042157705601
5.67,-2.7565673554756365,-32.135374316300705
5.673333333333334,-2.7550316762406437,-32.15058579624413
5.676666666666667,-2.753511677606387,-32.16605886910389
5.680000000000001,-2.7520084145363004,-32.18179662248852
5.683333333333334,-2.750522870618622,-32.197802450912306
5.686666666666667,-2.7490561076817355,-32.214079718307985
5.69,-2.747609184652154,-32.2306318180373
5.693333333333333,-2.7461831631765,-32.24746225390909
5.696666666666667,-2.744779152991955,-32.264574571385374
5.7,-2.7433983119262684,-32.28197235758134
5.703333333333334,-2.742041845897748,-32.29965924126537
5.706666666666667,-2.740711008915267,-32.31763889285902
5.71,-2.73940710307826,-32.33591502443706
5.713333333333334,-2.738131478576725,-32.35449138972741
5.716666666666667,-2.7368855354749626,-32.37337178485113
5.720000000000001,-2.735670877689196,-32.3925601257822
5.723333333333334,-2.734488973380408,-32.41206035421767
5.726666666666668,-2.733341227470414,-32.431876456516065
5.73,-2.73222915039558,-32.452012527593965
5.733333333333333,-2.731154358106815,-32.47247277092608
5.736666666666667,-2.730118572069577,-32.493261498545245
5.74,-2.729123619263871,-32.51438313104235
5.743333333333334,-2.7281714321842463,-32.535842197566424
5.746666666666667,-2.7272640488398023,-32.55764333582458
5.75,-2.7264036127541837,-32.57979129208205
5.753333333333334,-2.7255923729655795,-32.60229092116217
5.756666666666667,-2.7248326840267305,-32.62514718644636
5.760000000000001,-2.7241270060049203,-32.64836515987418
5.763333333333334,-2.7234779044819803,-32.671950021943246
5.766666666666667,-2.7228880666101407,-32.695907076550974
5.7700000000000005,-2.722360429262441,-32.72024213336309
5.773333333333333,-2.721898003898999,-32.744961333067046
5.776666666666667,-2.721504100154524,-32.77007093051167
5.78,-2.721182215830451,-32.795577545683
5.783333333333334,-2.72093607578194,-32.82148815460226
5.786666666666667,-2.720769683790163,-32.84781020304348
5.79,-2.720687334941988,-32.87455163156621
5.793333333333334,-2.7206812629602983,-32.901725117653825
5.796666666666667,-2.720747335695374,-32.92934195497093
5.800000000000001,-2.720905344040846,-32.95740734731191
5.803333333333334,-2.721168280414354,-32.98593047134649
5.806666666666667,-2.7215336425915044,-33.014922712901054
5.8100000000000005,-2.721989641988498,-33.04439481900548
5.8133333333333335,-2.722524026019598,-33.07435483694894
5.816666666666667,-2.7231244827298413,-33.1048079585704
5.82,-2.72377864079504,-33.13575652025856
5.823333333333334,-2.724474069521778,-33.16720000295195
5.826666666666667,-2.7251982788474143,-33.19913503213881
5.83,-2.725938719340081,-33.2315553778572
5.833333333333334,-2.726682097179972,-33.26445130129578
5.836666666666667,-2.7273968181476724,-33.29779243457323
5.840000000000001,-2.7280694104243177,-33.33156096309957
5.843333333333334,-2.728704184250771,-33.36575456963492
5.846666666666667,-2.729299911217415,-33.40036492009374
5.8500000000000005,-2.72985506877768,-33.43538248127776
5.8533333333333335,-2.730363811636243,-33.47079047059082
5.856666666666667,-2.730823072798965,-33.50657528167531
5.86,-2.731235750388965,-33.54273146124773
5.863333333333333,-2.731601803676936,-33.57924869913465
5.866666666666667,-2.7319187612383367,-33.61611177799524
5.87,-2.732184389790997,-33.653304929733686
5.873333333333334,-2.732396439044628,-33.69081148384027
5.876666666666667,-2.732552603748953,-33.728613786758174
5.880000000000001,-2.732650573115914,-33.76669333182619
5.883333333333334,-2.732688093808664,-33.805030937660426
5.886666666666667,-2.7326626722356644,-33.84360609318335
5.890000000000001,-2.7325722478915213,-33.8823986323566
5.8933333333333335,-2.7324161785612,-33.92139146105562
5.896666666666667,-2.732198781609961,-33.96058060705996
5.9,-2.731914262764923,-33.99993414377796
5.903333333333333,-2.7315510362705497,-34.03940327415869
5.906666666666667,-2.731110918919976,-34.0789760736054
5.91,-2.730593400718093,-34.11863388583585
5.913333333333334,-2.7300008588611098,-34.158366786627994
5.916666666666667,-2.729342395136953,-34.198185873037815
5.920000000000001,-2.728625063468055,-34.23809671593623
5.923333333333334,-2.727851199835082,-34.27809070402612
5.926666666666667,-2.727003259155009,-34.31809548770385
5.930000000000001,-2.7260662928983352,-34.358046361309
5.933333333333334,-2.7250405143395477,-34.39792692353871
5.936666666666667,-2.723924592919474,-34.43771610098335
5.94,-2.7227106041855684,-34.477371266638094
5.943333333333333,-2.721385155080341,-34.516831764177184
5.946666666666667,-2.71994555391629,-34.556072660898835
5.95,-2.7184044697647103,-34.59512082022742
5.953333333333334,-2.7167769360308247,-34.634011643594626
5.956666666666667,-2.7150824575873767,-34.672796109070795
5.96,-2.713336455208516,-34.71151174727828
5.963333333333334,-2.711541019597932,-34.75015208357319
5.966666666666667,-2.7096762075771665,-34.78863888992347
5.970000000000001,-2.70773397846589,-34.82693350725747
5.973333333333334,-2.7057153268514997,-34.8650274617586
5.976666666666668,-2.703617601679241,-34.90290078481901
5.98,-2.7014335921916537,-34.94052048214696
5.983333333333333,-2.6991583642193984,-34.97786126276089
5.986666666666667,-2.696804687883037,-35.01495270468763
5.99,-2.694381893329502,-35.05181394784337
5.993333333333334,-2.691891048458015,-35.08843925391431
5.996666666666667,-2.689332494803186,-35.124821268995994
6.0,-2.6867068327530683,-35.160953770192215
6.003333333333334,-2.6840151551293787,-35.19683232960035
6.006666666666667,-2.681257446427086,-35.232449820468254
6.010000000000001,-2.6784310543661127,-35.267792985367
6.013333333333334,-2.6755340323640104,-35.3028511301588
6.016666666666668,-2.6725729236858378,-35.33763523228395
6.0200000000000005,-2.669548937986977,-35.372143299174496
6.023333333333333,-2.666460274612282,-35.40636627158168
6.026666666666667,-2.663308821478485,-35.44030456279312
6.03,-2.6600953232569693,-35.47395611073753
6.033333333333334,-2.656820865185463,-35.507319843738124
6.036666666666667,-2.653485042116439,-35.54039209417826
6.04,-2.650087572986863,-35.573169898613486
6.043333333333334,-2.6466284872528547,-35.605651623941064
6.046666666666667,-2.6431080333043546,-35.6378361414659
6.050000000000001,-2.6395276928644136,-35.66972495445471
6.053333333333334,-2.6358875544106266,-35.70131732100595
6.056666666666667,-2.632188444917368,-35.73261408435567
6.0600000000000005,-2.6284295392689523,-35.76361411906022
6.0633333333333335,-2.6246104608480105,-35.79431735032375
6.066666666666667,-2.620731374800477,-35.82472501510023
6.07,-2.6167917266413654,-35.854837675014075
6.073333333333334,-2.612792031908136,-35.8846574802325
6.076666666666667,-2.6087323569691394,-35.914186482921515
6.08,-2.604612187865685,-35.94342647298152
6.083333333333334,-2.600431256083914,-35.97237985264877
6.086666666666667,-2.596189099492124,-36.001049372417235
6.090000000000001,-2.5918849114390685,-36.029437928623366
6.093333333333334,-2.5875178653720474,-36.05754886385916
6.096666666666667,-2.5830871148369057,-36.08538596697222
6.1000000000000005,-2.578591793478032,-36.11295347306573
6.1033333333333335,-2.5740371906859822,-36.14025565674494
6.106666666666667,-2.569445565968411,-36.167295661387335
6.11,-2.5648305809882803,-36.19407603860597
6.113333333333333,-2.5601950190078995,-36.22059863922824
6.116666666666667,-2.555533540977337,-36.24686443940216
6.12,-2.5508537597020875,-36.27287297639983
6.123333333333334,-2.5461611163991447,-36.29862392929453
6.126666666666667,-2.5414603820783284,-36.32411609575328
6.130000000000001,-2.536757356722909,-36.34934727034944
6.133333333333334,-2.532057030215209,-36.3743149472296
6.136666666666667,-2.5273642368425127,-36.39901598756421
6.140000000000001,-2.5226837080842555,-36.42344689889676
6.1433333333333335,-2.518019911225968,-36.44760393551255
6.146666666666667,-2.513377049359267,-36.47148309843879
6.15,-2.5087590613818684,-36.49508013544451
6.153333333333333,-2.5041696917002745,-36.518390636722245
6.156666666666667,-2.4996124491057468,-36.54141015432251
6.16,-2.495090447542379,-36.56413424596829
6.163333333333334,-2.4906065624407656,-36.58655870244667
6.166666666666667,-2.486163433891989,-36.60867955154569
6.170000000000001,-2.481763466647609,-36.63049305805429
6.173333333333334,-2.4774088301196744,-36.651995723762354
6.176666666666667,-2.4731014583807127,-36.67318428746068
6.180000000000001,-2.4688430501637355,-36.69405572494101
6.183333333333334,-2.46463506886224,-36.71460724899598
6.186666666666667,-2.460478742530201,-36.73483630941921
6.19,-2.4563753618292554,-36.754740221165775
6.193333333333333,-2.452326575507451,-36.774316288059175
6.196666666666667,-2.4483324995603337,-36.793564417864495
6.2,-2.444393072545622,-36.81248493967584
6.203333333333334,-2.440508194613636,-36.8310784047143
6.206666666666667,-2.436677727507307,-36.84934558632798
6.21,-2.43290149456217,-36.867287479991965
6.213333333333334,-2.4291792807063675,-36.88490530330835
6.216666666666667,-2.425510832460652,-36.902200496006216
6.220000000000001,-2.421895857938378,-36.91917471994166
6.223333333333334,-2.418334026845512,-36.93582985909774
6.226666666666668,-2.4148235327215217,-36.95217180975159
6.23,-2.411364539910574,-36.968201010211
6.233333333333333,-2.407958728595776,-36.983913898369934
6.236666666666667,-2.404605077329524,-36.99931431223381
6.24,-2.4012998479075915,-37.01441353047775
6.243333333333334,-2.398036585369124,-37.02923027244659
6.246666666666667,-2.3948061179966453,-37.04379069815489
6.25,-2.391596557316054,-37.05812840828695
6.253333333333334,-2.388394541693305,-37.07228137966451
6.256666666666667,-2.3852063436648243,-37.08623574655334
6.260000000000001,-2.3820508168287007,-37.09994306935709
6.263333333333334,-2.378939863608014,-37.11337322658475
6.266666666666668,-2.3758779276514472,-37.12651583591762
6.2700000000000005,-2.3728632146419,-37.13937722807599
6.273333333333333,-2.369894324111006,-37.15196337373934
6.276666666666667,-2.3669699082553213,-37.16428000721152
6.28,-2.36408859190478,-37.17633297611267
6.283333333333334,-2.3612490299289,-37.188128106351314
6.286666666666667,-2.358446215913169,-37.199681998666414
6.29,-2.355670021586856,-37.211026405191625
6.293333333333334,-2.352920426321182,-37.22216365878059
6.296666666666667,-2.350201245735159,-37.2330849301936
6.300000000000001,-2.3475157149779515,-37.2437827384675
6.303333333333334,-2.344868592720006,-37.25424502713312
6.306666666666667,-2.3422559414437054,-37.26448556037306
6.3100000000000005,-2.3396767133662077,-37.27450956599043
6.3133333333333335,-2.337130399460365,-37.28432065175104
6.316666666666667,-2.334615972805356,-37.293923992087976
6.32,-2.3321322139952096,-37.30332534952909
6.323333333333334,-2.32967821745604,-37.31252954549631
6.326666666666667,-2.327252894830376,-37.32154196237584
6.33,-2.324855224463484,-37.33036777813205
6.333333333333334,-2.322484264233863,-37.33901192724364
6.336666666666667,-2.320139151553241,-37.34747910070361
6.340000000000001,-2.317816971633184,-37.35578041642972
6.343333333333334,-2.3155141335776626,-37.36392918421004
6.346666666666667,-2.313232190955374,-37.37192254755522
6.3500000000000005,-2.310971886251504,-37.37976014848663
